1.313340e+03	9.967462e-02	-1.776876e-02	9.452737e-05	-9.975030e-02	-8.070882e-05	3.752154e-04
1.325730e+03	1.001733e-01	9.923002e-03	-4.202837e-06	-1.002349e-01	3.188182e-05	2.098485e-05
1.338120e+03	9.424337e-02	3.605558e-02	1.428587e-05	-9.409380e-02	2.689747e-05	-4.465525e-05
1.350510e+03	8.140211e-02	5.957097e-02	1.710206e-06	-8.151702e-02	1.103026e-05	6.095401e-05
1.362900e+03	6.305844e-02	7.905729e-02	7.646024e-06	-6.325424e-02	1.582710e-05	2.597410e-04
1.375290e+03	4.011901e-02	9.288899e-02	-1.277953e-05	-4.048407e-02	4.616310e-05	3.258107e-04
1.387680e+03	1.414208e-02	9.988445e-02	-1.782917e-05	-1.448426e-02	-2.579648e-06	3.202233e-04
1.400070e+03	-1.246729e-02	9.981755e-02	-8.250595e-06	1.229032e-02	2.172817e-06	2.068866e-04
1.412460e+03	-3.772331e-02	9.337757e-02	-7.236010e-06	3.756927e-02	-8.931120e-06	1.377365e-04
1.424850e+03	-6.095120e-02	8.054563e-02	-5.465458e-06	6.064239e-02	4.455281e-06	2.706532e-04
1.437240e+03	-8.055152e-02	6.189559e-02	-3.423383e-05	7.995596e-02	-1.794340e-05	6.127884e-04
1.449630e+03	-9.425755e-02	3.843444e-02	6.394670e-05	9.357384e-02	8.820639e-06	6.510048e-04
1.462020e+03	-1.003449e-01	1.203291e-02	-4.426751e-05	9.967545e-02	-7.491773e-06	4.021704e-04
1.474410e+03	-9.966079e-02	-1.474715e-02	1.095520e-05	9.912170e-02	-8.574677e-06	3.158994e-04
1.486800e+03	-9.244326e-02	-4.079298e-02	8.456327e-06	9.197421e-02	2.231078e-05	4.479784e-04
1.499190e+03	-7.816581e-02	-6.378774e-02	-5.883949e-05	7.762419e-02	-2.853934e-06	5.694490e-04
1.511580e+03	-5.819102e-02	-8.231612e-02	3.284748e-05	5.760491e-02	3.194400e-06	5.774743e-04
1.523970e+03	-3.389012e-02	-9.485521e-02	-3.095012e-05	3.331266e-02	-1.891787e-05	5.882026e-04
1.536360e+03	-7.198344e-03	-9.987938e-02	2.086078e-06	6.669940e-03	-4.427038e-06	4.658355e-04
1.548750e+03	2.009504e-02	-9.827525e-02	-9.707548e-06	-2.036214e-02	-2.261481e-05	3.311849e-04
1.561140e+03	4.600483e-02	-8.968469e-02	-2.495628e-05	-4.650308e-02	-5.438546e-05	4.316494e-04
1.573530e+03	6.910636e-02	-7.417592e-02	1.576190e-05	-6.975520e-02	-2.643716e-05	6.548384e-04
1.585920e+03	8.733049e-02	-5.247840e-02	7.231974e-06	-8.801659e-02	-2.593762e-05	6.262755e-04
1.598310e+03	9.886178e-02	-2.622129e-02	4.892358e-05	-9.907353e-02	-2.822788e-06	4.640452e-04
1.610700e+03	1.025919e-01	2.306007e-03	2.161738e-05	-1.026502e-01	-1.022824e-05	2.872596e-04
1.623090e+03	9.847380e-02	3.080872e-02	3.769716e-05	-9.870472e-02	-4.145419e-05	2.578144e-04
1.635480e+03	8.657003e-02	5.743925e-02	2.821558e-06	-8.689052e-02	7.506527e-05	3.084916e-04
1.647870e+03	6.743576e-02	8.005402e-02	-1.063832e-05	-6.790103e-02	2.177430e-05	4.402878e-04
1.660260e+03	4.212294e-02	9.635218e-02	-1.416043e-05	-4.244443e-02	1.439992e-05	3.821112e-04
1.672650e+03	1.340416e-02	1.043511e-01	-4.366789e-05	-1.357595e-02	2.491390e-05	1.989607e-04
1.685040e+03	-1.671255e-02	1.049046e-01	-4.046905e-05	1.668084e-02	7.759760e-06	3.193978e-05
1.697430e+03	-4.605254e-02	9.615809e-02	8.478875e-06	4.599659e-02	-6.077200e-05	9.601689e-05
1.709820e+03	-7.241014e-02	7.948565e-02	-1.963403e-05	7.224443e-02	-1.839392e-05	1.462983e-04
1.722210e+03	-9.307495e-02	5.529171e-02	1.414657e-05	9.291185e-02	-2.336633e-05	1.703403e-04
1.734600e+03	-1.062635e-01	2.530842e-02	1.509313e-05	1.062071e-01	-3.676818e-05	9.446595e-05
1.746990e+03	-1.082587e-01	-7.416100e-03	4.340547e-05	1.081992e-01	-1.247794e-05	-1.237736e-04
1.759380e+03	-1.011138e-01	-3.947330e-02	6.103561e-05	1.019365e-01	-8.988829e-06	-2.662198e-04
1.771770e+03	-8.523121e-02	-6.846767e-02	-4.404723e-05	8.537148e-02	1.195709e-06	-1.516467e-04
